TrueAbun,EstF1,StdErrF1,ODTradF1,ODPercF1,EstR1,StdErrR1,ODTradR1,ODPercR1,EstF2,StdErrF2,ODTradF2,ODPercF2,EstR2,StdErrR2,ODTradR2,ODPercR2,EstF3,StdErrF3,ODTradF3,ODPercF3,EstR3,StdErrR3,ODTradR3,ODPercR3,EstF4,StdErrF4,ODTradF4,ODPercF4,EstR4,StdErrR4,ODTradR4,ODPercR4,SRS.Est,SRS.StdErr
1083,1135.47065566926,62.2643538314822,1.17073537331177,3.96415252858242,1132.56161261001,66.3255676260529,1.19221012232643,3.93702132338799,1120.26317274438,61.1898670510506,1,2.58364662852765,1120.38115576196,56.7406730998527,1,2.53952135073771,1120.7271842152,61.2227807522311,1,1.99639226310496,1119.81031548067,50.179340493145,1,2.36779548028692,1122.68488506227,70.7201512217118,1,2.46098511187145,1119.8883246932,45.4483169458311,1,2.36087022432904,1365.07936507937,182.313639661209
1038,1172.38711709655,63.7257540603478,1.09232491140138,2.64929492145221,1171.97955757291,65.5110536621856,1.0863329367513,2.47823569909667,1158.19113618855,62.8326721817331,1.02439142571233,2.40519293297563,1160.23365263791,62.5003299163277,1,2.4335800571171,1152.16105983796,62.4044656976141,1.02348947743494,2.67840254035377,1160.25180497253,59.1731254354931,1,2.89573001482785,1148.22406481035,62.1003487621814,1,2.88677624019243,1157.43359072629,57.4154398347614,1,3.4367377714886,1396.8253968254,172.216949568932
1085,1054.638361267,59.7404319552705,1.01624793859448,3.52139291345172,1051.92892378001,60.0420526418321,1.03309875188547,3.17918511734901,1047.00834205323,59.1803158344586,1,2.65386252995377,1047.51739696671,56.8431946770879,1,2.73228345722658,1047.04442359732,59.2079916868417,1,3.0989696364567,1048.2174701939,55.0854096377344,1,3.45744072256346,1046.30739087995,59.1599156026075,1,3.78839200468876,1049.01587207969,54.4135918095725,1,4.56691624514146,1275.13227513228,171.041270376862
1003,905.611694832747,55.3259654144919,1,1.40926214628138,906.899478379077,44.062477798518,1,1.49670505290047,900.143275070649,54.9138598165967,1,1.19913577092579,900.879974100671,41.2883600044976,1,1.17713699269518,903.422704852238,55.3213528053682,1,1.43851991239489,901.094760595473,40.9158005361783,1,1.50928146403072,903.322975845928,55.6637857436654,1,2.06776428419855,901.199908945138,40.7427958217865,1,2.07224806259102,1095.2380952381,138.836119983152
1010,1088.85242446437,61.0240303645163,1.16135880987184,2.40159506790246,1089.50863936329,63.5944331664891,1.11976784008106,2.47897796741114,1081.96051602049,60.6366478588431,1,2.49929030914696,1080.44650708388,57.864534766504,1,2.53168605271191,1086.9069073231,61.0843269679727,1,2.7135201003786,1082.58821021153,56.5431620178123,1,2.87507690541878,1072.61307466724,59.8797304087459,1,3.12852582737571,1081.09641609084,55.2419108071595,1,3.58513221424412,1306.87830687831,162.706212458063
1001,984.037410421876,58.2944367612735,1,1.87677885614297,984.822152133771,56.838804558232,1,1.78488376676637,976.45706459753,57.830743777526,1,1.69972163464939,979.583400941168,53.5633777155027,1,1.64475468717994,976.284401997473,57.9606320121489,1,2.43636664374837,983.552768211529,54.166722101525,1,2.25740747698334,970.396134548467,57.4346907842291,1,3.12167860366835,981.312599855938,53.9077119888251,1,3.1710374521309,1174.60317460317,132.475944882833
987,913.917304529701,55.7829282899561,1,1.99307794301314,916.422737711375,52.1991472474894,1,2.0288711568863,914.301919676994,55.858762994013,1,1.45775249156353,915.656443428401,48.2325113946322,1,1.41214638217632,903.984221547153,55.0363762008483,1,1.27176043750382,907.948076537023,47.9399085329958,1,1.36655248243781,909.068692981168,56.1425314683098,1,1.50903595929156,904.279619723379,42.3860652849482,1,1.7735206201882,1100.5291005291,129.397987550646
1095,1055.30959380085,60.4404935274167,1.00647672749866,3.22591297293812,1050.07493496338,60.2895226801329,1.02085220626408,3.16286081635613,1035.63331260597,58.9363169259443,1,2.15747260204413,1036.86060996567,53.2007866688646,1,2.1310737727273,1042.11330779183,59.6025706609184,1,2.56635108497966,1040.07177183357,52.073477021282,1,2.52810957295776,1035.83522065218,59.2400251990382,1,2.76981447152712,1039.67418619701,50.6624915375009,1,3.29794276436047,1259.25925925926,175.637116555541
972,1021.63168548062,58.8824020614256,1.15614069049678,4.12082780296153,1022.38201782341,62.9378013265102,1.1946610630755,4.02126318489453,1014.33237349222,58.3547846424838,1.13173720018969,3.07724589327533,1016.84651679735,58.0091483225943,1,3.10243342920665,1013.1873149269,58.3519708582257,1,3.04615533945681,1018.30274563861,57.5295452414852,1,3.69824289819888,1013.42051900942,58.4633610372508,1,3.88596696634481,1014.90093966295,55.3966278482696,1,4.91266862763356,1232.80423280423,179.377819339127
1032,932.434256509905,56.1688128675245,1,2.61979091187442,932.754455368564,52.7629407953579,1,2.48126669337011,925.579688374692,55.6534042106101,1,2.06159484751186,929.522005502776,51.7084730187797,1,2.262675765069,925.061348528073,55.6167994077379,1,2.26760434455671,928.369059022204,47.2898285605096,1,2.28407888156201,924.47433918216,55.5742491758943,1,2.12573943751759,926.317622091979,44.9975252492111,1,2.69748988686479,1126.98412698413,155.132408705088
984,962.380470581668,57.2357275408893,1,1.53341847403256,962.239016362697,48.244431033237,1,1.53951656543397,953.101666308723,56.5468337507725,1,1.24362233685133,954.497915500942,45.4399271162111,1,1.21261876578511,952.351394864292,56.5185213335701,1,1.38036797823494,954.801219921191,45.0742092598537,1,1.5165985149532,952.914432196484,56.7345289690279,1,1.85351891780706,954.430770405686,44.316104236894,1,2.0295294308894,1158.73015873016,129.100881342636
966,891.416438157439,55.2566257240562,1,2.09756046818784,891.345236752589,53.5490033257002,1,2.04933106597511,890.053250717762,55.307703874838,1.01175764998878,2.21385330766478,891.326461203804,52.9152784961198,1,2.19288956080525,889.278246182335,55.3489068019759,1.20562851730508,2.62797974838487,890.110317218553,52.4949571567759,1,3.04760543648758,893.169639483035,56.144036433603,1,2.78916717045289,890.716917273768,51.3073884518815,1,3.8165620847319,1068.78306878307,139.060888217071
1020,1003.51042946128,59.2436075198008,1,2.46077274327214,1001.72663587705,57.2171096589611,1,2.30004839180593,980.227087147901,57.3940963542694,1,1.52635310776887,979.797975118541,50.2096866256559,1,1.51868062631271,980.725742041878,57.4990226155418,1,1.74871507824232,981.222512517814,48.2840490167028,1,1.79815335757799,979.366320248496,57.4036978804204,1,2.33999874838543,983.440129689983,47.1387984141156,1,2.3926331391651,1190.47619047619,134.917142782166
1048,1020.40352413818,58.7929709968016,1,1.93664488807982,1019.90971324197,52.1003020480703,1,1.8721850034298,1018.07452066018,58.6701576529966,1,1.87064044111814,1026.40230811384,53.9020088650675,1,1.90081511351729,1015.61333023362,58.5141106087253,1,2.29315133269286,1018.29467934474,49.8820686161348,1,2.36523597690977,1015.77338706794,58.9255544439933,1,2.94113009684202,1018.8537346313,49.2988860698539,1,3.20531066611447,1232.80423280423,170.10892589092
1018,1086.69483227169,61.069759423247,1.29015172755334,4.81972735595009,1087.60921908302,67.3557165791226,1.28888669036641,4.59235443130086,1078.61264509562,60.6352188211329,1.13208611419715,2.71567082999524,1093.21567181379,61.2741504489121,1,3.03035096530336,1078.49446473707,60.7584503228448,1.52136738856516,2.67529258717341,1079.86262868885,56.9369420373041,1.00776567341222,3.1967744257462,1076.0155029952,60.4867212681205,1,3.35035549651935,1081.23584875815,55.7424678608464,1,4.0361449841101,1301.5873015873,178.95431134358
1135,1178.61631210606,63.0073446909468,1.08293040262711,2.4582641622536,1178.84716431729,64.618242405326,1.0721841129706,2.39349951239087,1179.27946701342,63.1287423548024,1.10723154467002,2.69992204850607,1187.52743128447,63.2642688201866,1,2.79222952822876,1175.67362157986,62.9016291986189,1,3.00875416534557,1178.90334393429,61.1591135581039,1,3.38738325390629,1177.02487920264,63.3624503009744,1,4.26702537312248,1179.48472267277,60.4103552288887,1,4.54244384684153,1428.57142857143,182.677931584118
1018,944.520257187345,56.4884741282627,1,2.49285739943765,943.060978907468,53.6769668075578,1,2.4024687583277,938.412407171714,56.0276636039855,1,2.56986551198129,938.683942905034,48.6408245642917,1,2.48487324677675,937.434165245296,55.9557065802577,1,2.91031517271491,938.294222610646,46.7673947123261,1,2.82194685735331,936.871653628839,55.9333390882699,1,3.04821793496503,937.753961140925,46.0014579024569,1,3.82195520296859,1142.85714285714,160.543010941602
991,979.346926518692,58.8002138721308,1.38921420642387,3.96908936758885,981.039261114488,66.7632350510898,1.37750401881116,3.75980996790808,972.576132604926,58.4980957546242,1.46003739833132,4.18705625074663,984.972934707928,67.6941761477503,1.42224692402267,4.20723525505494,969.027514653701,58.4760405410451,1.36995240352248,4.33757408059746,980.607053685618,66.6806826202171,1.48255172430608,5.84682419378371,967.482577522673,58.7039261647143,1.24111045066093,4.98320761351468,978.965839144121,66.3009540602028,1.52857536276704,8.42727476766717,1153.43915343915,143.580719121214
1012,957.015059677877,57.2701508415043,1.0654118743163,3.08824867502627,953.187410762575,57.3926240238207,1.03135654247866,3.37818713983667,944.035315461807,56.2562581869841,1,2.28904328484441,945.850339110656,52.6326060756855,1,2.28646428997631,942.199608143182,56.1156949955704,1,2.14739339433551,945.019589385372,50.6863173751385,1,2.19416105789268,945.752200261273,56.7012407567007,1,3.01482111594198,944.128722427076,47.8729524311054,1,3.10976690952015,1148.14814814815,162.585991604977
953,857.853181465453,54.3278677490176,1,1.61985282947174,858.619856856783,45.7177095291227,1,1.64397387536871,854.984261681314,54.2477996299733,1,1.52533874996916,853.097894004617,44.4528147755586,1,1.54297649698319,853.420956060932,54.1659496886253,1,1.79121764076336,855.534471133583,44.7082523024564,1,2.0658951454969,854.294089401884,54.5488992545844,1,2.10871605334583,854.686663024644,43.9339028587144,1,2.4360904268826,1026.45502645503,127.694329677865
981,929.537262747806,56.3517523843424,1,2.26359337896212,930.361998960148,53.7455764107075,1,2.16281905330081,928.288796483919,56.4289512622908,1,2.12167679801624,938.609504625373,53.2627531613763,1,2.1298566274509,918.089837398658,55.5077581138116,1.05771453188331,1.7850941327183,917.188289315892,44.6144764284865,1.56944723767003,1.75608589432639,916.595334735048,55.432750799161,1,2.44094024638688,921.197005362494,46.5282553402903,1,2.5801010175047,1116.40211640212,141.120811329017
1048,1088.95692844391,61.2996094271865,1.15708607603033,2.93459836789235,1089.14753508294,64.475168125811,1.14812259391746,2.75501521939565,1071.56976792645,60.0093163375237,1.05623447351131,2.94002979783905,1072.86830091019,59.681707208854,1,2.84001676174446,1076.29857977863,61.0705670092344,1.14522022447037,2.34030779653835,1074.49548131959,57.5016886528185,1,2.9275628332893,1069.09637564573,59.9097524957548,1,2.72538672309383,1074.18589747276,52.617232122274,1,2.75284848077061,1301.5873015873,177.931581672723
1040,1015.4207516908,58.8003532920267,1.26669981812663,2.6003443824271,1016.61830364956,62.4760238894991,1.17051070276732,2.54366364809099,1008.41338849285,58.3359660194265,1.21574066087831,2.67351037208604,1013.5081605912,60.0875034750757,1.07613212608068,2.70487416734533,1005.47138834266,58.1255804089391,1,3.20329835497923,1010.22745354453,55.1503108214038,1,3.35325620512194,1004.38420725475,58.113689756993,1,3.16373263179831,1009.05356884041,53.4138694852466,1,4.28297639181508,1222.22222222222,180.292358697616
997,1022.01727463049,59.3039541315275,1.07693856457965,3.25836927127372,1021.61732787384,61.8791785289568,1.12738857157165,3.02292547854695,1016.99974847309,59.1058168103232,1,2.5107042408393,1023.00528038853,57.7644478012718,1,2.52581051287329,1007.29924970658,58.2858055833678,1.54698613999927,2.91591148996928,1016.20108251371,56.1858212838127,1,3.19265983795386,1010.09713424358,58.7296037158464,1.59033938316448,4.30139943093702,1017.32660422016,56.4543484044684,1,4.52650309582598,1222.22222222222,156.154198582718
1049,958.311081503144,57.369594750353,1,2.65383469042783,955.431145766043,55.7027756982989,1,2.55714770457353,948.583687253438,56.6570170872619,1,1.81200068813239,949.452842224583,48.9301347577464,1,1.7710852268007,950.526426347183,56.9310305658745,1,2.19876507621432,950.852687915001,49.1486963012387,1,2.36225264354311,948.23390496769,56.7874194043376,1,2.94945940707015,950.537380617738,48.4128877349852,1,3.22900272746017,1148.14814814815,139.148742172333
1129,1233.44934981349,64.7465807131735,1.25420322503256,2.9206844380399,1232.82745554691,69.8079781102127,1.21913541407242,2.92497422266518,1229.54945156832,64.5670308187488,1.08454299261673,2.73217571095625,1231.93963619546,63.8672632671059,1,2.8083512044074,1222.46555745735,64.048964579538,1,2.88911423713369,1228.61304486938,61.6514273572563,1,3.48406536614422,1224.92136480718,64.4466137868973,1,3.34892804402272,1227.75652583768,59.500957971881,1,4.33509551329851,1486.77248677249,206.595790518155
987,897.314725889257,55.9897552566548,1,2.47069551106499,898.191532898298,54.1779207003068,1,2.37126315539918,901.635247166874,56.7021669460229,1,1.89839268097251,905.628497536329,51.0379366939885,1,1.84722502974746,898.847660658701,56.6511500993337,1,1.91821805965782,897.665689058478,48.5284235432996,1,2.03086744722826,903.047592748081,58.0394205706929,1,2.66999750089916,896.430106718885,47.171652646991,1,2.5778010188642,1063.49206349206,119.5598256778
1116,1195.87662932891,63.6745894794407,1.51131237436186,5.21747175314616,1195.06336564567,74.3366748020662,1.48412584830501,4.99827398519824,1186.08842620252,62.9951276679382,1.27509244397915,3.36273561552754,1189.06036244379,67.3946769705361,1.18240626925764,3.58678812871512,1185.42450723296,62.9511728424006,1.02031037787752,3.52334407179139,1186.45374561563,63.0904851996546,1.04612485722459,3.99309826520615,1186.96066771956,63.1040238355999,1,3.6992984958627,1186.67035273914,60.7497088475802,1,4.8980316142943,1444.44444444444,186.462652867859
1019,987.379973652995,57.7027808210636,1,2.82551589059423,986.972246921767,53.3216057588402,1,2.76637480466646,980.965378103865,57.2449873493203,1,1.65159170479817,980.989480495738,47.6881613612327,1,1.67246815426905,981.123793045241,57.2557355148036,1,1.84967025952389,979.166950655871,45.2281442430435,1,1.88700409866892,980.515240154952,57.2158603681426,1,2.37663367317366,981.458157990658,44.617212159199,1,2.3740286993242,1195.7671957672,164.262068795284
1131,961.923284061981,57.1955641374035,1,1.6893058039883,962.524404192189,52.1938944085725,1,1.6939189786365,954.248116815534,56.6465421056585,1,1.49865340434129,960.055807072996,49.5547361679752,1,1.52603198468027,951.762742972355,56.4612168992761,1,1.69089150595185,958.649162549024,49.4070190171672,1,2.09756575573567,950.715260701284,56.3685331049028,1,2.53706234197349,955.876768518803,48.0519802843968,1,2.50059171708082,1158.73015873016,126.422571970498
1069,1064.99296463106,60.0898641383716,1,1.95827572398558,1064.52609055595,55.3940802655091,1,1.92121241209778,1057.57115129997,59.5688367769138,1,1.71691598645737,1059.1411713344,54.0073345896067,1,1.80482226228594,1058.1928000835,59.6518088188218,1,1.85296883344518,1059.29352405495,51.5016323002314,1,1.99169558210628,1060.60420112793,60.1445878935731,1,2.01411499061023,1058.79122747683,49.7066901509216,1,2.47466505612956,1285.71428571429,153.272620751212
1069,1216.6448092328,64.1425041491555,1.11659453379774,3.73577507035855,1216.12630829048,66.2368642131409,1.09856280955943,3.57726759410204,1209.82584633115,63.7076439023325,1.05326529685131,2.51207221063951,1209.21557625792,61.5778426177803,1,2.62621658632984,1679167505.61238,791948453.787713,519.34653761643,3127.33335658399,1210.66014396164,58.8148273645397,1.18825845256746,2.51674360530135,1208.11454080315,63.6150602928784,1,3.36477807423173,1212.71609980279,56.4753324626584,1,3.21579861575399,1470.89947089947,199.460083214016
1038,976.767318013136,57.30949326982,1,2.31278601920715,977.078047113816,51.2267432325488,1,2.1718365255908,973.571151815325,57.0875116374775,1,2.11714468459026,974.983323027899,50.6256426050087,1,2.14939538902659,974.756939101699,57.2185429342295,1,2.45525708328243,972.528671298197,47.783579415938,1.33274528391077,2.47211059779122,973.926146607077,57.1706952306256,1,3.20645218787479,976.172074212076,49.4268490367874,1,3.844816819601,1185.18518518519,163.306986974557
1016,963.741916579574,57.7789788841817,1,2.43064223128229,962.638322220719,55.2963086926238,1,2.40473169098512,952.419090216739,57.011299335252,1,1.90704911542034,965.534463718029,53.0301952665994,1,2.11849835422751,952.305713203003,57.0838076470898,1,1.98729719625598,951.988379866113,49.9066705880835,1,2.066513673696,973.185691319838,62.6964463291403,1,2.43805698728372,953.533566129194,46.9949099996144,1,2.61274409042414,1148.14814814815,143.983034305301
